Video Title,Like Count,View Count,Comment Count,Commenter Name,Comment,Comment Like Count,YouTube Channel
Cette équipe.❤️‍🔥 #football #foot #ol #soccer,350,5112,3,@IrisGrancher-e7y,Meilleur équipe de fille foot🦁🇨🇵,0,OL Lyonnes
Cette équipe.❤️‍🔥 #football #foot #ol #soccer,350,5112,3,@DianeBakekolo,🤩🤩🤩🤩,0,OL Lyonnes
Cette équipe.❤️‍🔥 #football #foot #ol #soccer,350,5112,3,@nancyrifo4928,Hermosas imágenes❤,0,OL Lyonnes
Conférence de presse : OL Féminin vs Bayern Munich,136,4693,15,@Annainneina,Press conference Semi final??,0,OL Lyonnes
Conférence de presse : OL Féminin vs Bayern Munich,136,4693,15,@For_Cruyff_Sake,I'm just here for the French in an aussie accent 😂,0,OL Lyonnes
Conférence de presse : OL Féminin vs Bayern Munich,136,4693,15,@schildkroet,Bien joue le francais!! :) :),1,OL Lyonnes
Conférence de presse : OL Féminin vs Bayern Munich,136,4693,15,@mariajorquera6966,I love Lyon ❤🎉❤🎉,0,OL Lyonnes
Conférence de presse : OL Féminin vs Bayern Munich,136,4693,15,@dr.manhattan_yk7906,❤💙,0,OL Lyonnes
Conférence de presse : OL Féminin vs Bayern Munich,136,4693,15,@nicolasi1844,Bel effort pour t'exprimer en français. Bravo Ellie !,0,OL Lyonnes
Conférence de presse : OL Féminin vs Bayern Munich,136,4693,15,@nicolasi1844,Des bouteilles de Gatorade sur l'estrade. Qui se souvient de Cristiano Ronaldo enlevant les bouteilles de Coca-Cola sur l'estrade et disant «drink water» !,0,OL Lyonnes
Conférence de presse : OL Féminin vs Bayern Munich,136,4693,15,@samueldadiaa9908,Éllie ❤💙💯,0,OL Lyonnes
Conférence de presse : OL Féminin vs Bayern Munich,136,4693,15,@gb4996,"Tous derrière le club 
Bravo a Élie et bientôt au coach pour le travail",2,OL Lyonnes
Conférence de presse : OL Féminin vs Bayern Munich,136,4693,15,@DenisREY-i4v,"C'est vrai, c'est une grande joueuse avec beaucoup de talent.",4,OL Lyonnes
Conférence de presse : OL Féminin vs Bayern Munich,136,4693,15,@bernardobadia3679,Bravo Ellie pour ton Français sans oublier ton immense talent !!,6,OL Lyonnes
Conférence de presse : OL Féminin vs Bayern Munich,136,4693,15,@dacoofficiel,🔴🔵🦁✨,3,OL Lyonnes
Conférence de presse : OL Féminin vs Bayern Munich,136,4693,15,@lamsior,Hello Ellie :) Allez l'OL,2,OL Lyonnes
Conférence de presse : OL Féminin vs Bayern Munich,136,4693,15,@jean-danielmartino9619,"Ellie déjà au top.
Félicitations pour son français. 🙏❤",5,OL Lyonnes
Le derby en images. 🎥⚔️ #football #foot #ol #sports,185,2206,3,@AnnieBohem,"De bien belles images, bravo pour la performance 💪💪💪❤️💙 🔴🔵",0,OL Lyonnes
Le derby en images. 🎥⚔️ #football #foot #ol #sports,185,2206,3,@Chris-gz2yz,Merci les Fenottes <3,0,OL Lyonnes
Le derby en images. 🎥⚔️ #football #foot #ol #sports,185,2206,3,@jean-danielmartino9619,Le raid de CAPUTO n'aurait pas déparé dans le paysage.,0,OL Lyonnes
Résumé vidéo - ASSE vs OL (0-5) ⚽️🎥,219,8977,15,@Jimmitry-v8w,"J'adore ce commentateur quand il parle de Melchie Dumornay avec classe 😍😍😍

Melchie Dumornay 😍😍😍 a very great soccer player 😍😍😍❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥

Thx GOD Jesus Christ 🙏 for this player you give us to enjoy soccer 😍😍😍",0,OL Lyonnes
Résumé vidéo - ASSE vs OL (0-5) ⚽️🎥,219,8977,15,@feguensonhermogene6716,God saves the Queen❤🇭🇹🇭🇹🇭🇹,1,OL Lyonnes
Résumé vidéo - ASSE vs OL (0-5) ⚽️🎥,219,8977,15,@lamsior,Bon retour Ines on est avec toi :),1,OL Lyonnes
Résumé vidéo - ASSE vs OL (0-5) ⚽️🎥,219,8977,15,@tutopod7892,Allez l’OL et trop content pour Inès elle doit être titulaire au milieu ❤️💙,2,OL Lyonnes
Résumé vidéo - ASSE vs OL (0-5) ⚽️🎥,219,8977,15,@lucasteamol7159,"Des 5-0 à Geoffroy Guichard, une tradition finalement...",3,OL Lyonnes
Résumé vidéo - ASSE vs OL (0-5) ⚽️🎥,219,8977,15,@LicksonElibrum-sn3hk,Allez OL 🇭🇹 ❤,4,OL Lyonnes
Résumé vidéo - ASSE vs OL (0-5) ⚽️🎥,219,8977,15,@djamelbouras138,Le retour sur les terrains de Inès benyahia ça fait plaisir 👏,5,OL Lyonnes
Résumé vidéo - ASSE vs OL (0-5) ⚽️🎥,219,8977,15,@ricardojanvier5613,"""Ne posez pas de questions c'est Melchie Dumornay.""

Sa fè m vrèman plezi😍😍
Ayisyen m yo, kite yon like👍.",6,OL Lyonnes
Résumé vidéo - ASSE vs OL (0-5) ⚽️🎥,219,8977,15,@ricardojanvier5613,"❤❤🎉
Dumornay🇭🇹",3,OL Lyonnes
Résumé vidéo - ASSE vs OL (0-5) ⚽️🎥,219,8977,15,@dacoofficiel,🔴🔵🦁✨,6,OL Lyonnes
Résumé vidéo - ASSE vs OL (0-5) ⚽️🎥,219,8977,15,@Antoine-qe4bs,OUIIII Inès !!! Allez l’OL.,7,OL Lyonnes
Résumé vidéo - ASSE vs OL (0-5) ⚽️🎥,219,8977,15,@f1l1felftom56,🤍❤️💙,2,OL Lyonnes
Résumé vidéo - ASSE vs OL (0-5) ⚽️🎥,219,8977,15,@jonathanjamet4005,"11-0 à l'aller, 5-0 au retour, ça fait mal quand même",7,OL Lyonnes
Résumé vidéo - ASSE vs OL (0-5) ⚽️🎥,219,8977,15,@bugszoo1,👍🏽,3,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@maxkemmoun1174,SB 🤲😁🤲😘,1,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@guillaumegnoly2148,Guillaume pour les filles de Lyonnaise des demain soir pour les filles de Lyonnaise fille de Guillaume,1,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@SmatvTV-x6n,Moi c'est l'accent des joueuses étrangères qui parlent le Français qui  me tue 😂😂😂😂😂,2,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@For_Cruyff_Sake,"I feel like...if Michele Kang took over as interim coach for a month, the team would still win 😂",0,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@kritzi5374,Can somebody translate what Eugenie and Selma are talking about at 10:55 ? ❤,3,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@christianl6010,les filles de l'OL ont un formidable etat d'esprit . Bravo . Quelle belle equipe .,4,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@pierrealixpiard6302,"La finale, Lyon vs Barcelone.",0,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@tutopod7892,Allez l’OL merci pour l’inside ❤️💙,2,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@Frauenfußball_support,So proud of this Team!! 😍,0,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@jean-claudeeme6520,Lyon à part Barça pas de rival,1,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@eliemerlin1452,Love  les  filles  !!  ❤😊,0,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@eliemerlin1452,Love  les  filles  !!  ❤😊,1,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@temboukezembou8718,Kadi mon combat.,0,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@laurenttosh5655,Finale Lyon VS Barça,0,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@jazminmartinezj.3142,BRING IT HOME !!!! VAAAAMOS TIANE !!! ORGULLO DE CHILE. QUIERO QUE GANES LA COPA ESTE AÑO Y GOLDEN GLOVE. YOU DISERVED IT.,3,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@DamakoJoseph-d3r,Dumornay 🇭🇹 Good Lyon Francia job,0,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@feelsoul5396,GOAT DUMORNAY,2,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@lamsior,Veritable régal ces insides merci OL,5,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@HugoChar-673,Merci pour la vidéo. Bravo Lyon. A confirmer la semaine prochaine.,2,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@AntonioJosehtamako,Good job 🇭🇹🌟 Lyon,1,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@nushdalyaugustin6571,Selma Bacha le match retour Sera Harrrr😂😂😂😂😂😂,0,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@danielkaz6280,❤️💙😍,1,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@heloisekernevy7514,"Selma ""j'en ai marre !"" 😂😂",0,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@stephenedestine6815,"Regarde comment elle est deja habile ds 7 langue francaise. Bravo lyon bravo melchie, carpenter, gilles, wendie, chawinga etc etc etc etc. Je vs aime tous",6,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@lilia5051,❤❤❤🦁🦁🦁,1,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@angelinesotong6355,Je suis curieuse de connaître la conversation de Capi WR3 et de Lindsay 😂😅. Ça avait l'air intéressant 😅,3,OL Lyonnes
Inside - Bayern Munich vs OL (0-2) 👀,289,8166,29,@dacoofficiel,🔴🔵🦁✨,4,OL Lyonnes
Résumé vidéo - Bayern Munich vs OL (0-2) ⚽️💫,81,3293,10,@Jimmitry-v8w,Dumornay 😍😍😍,0,OL Lyonnes
Résumé vidéo - Bayern Munich vs OL (0-2) ⚽️💫,81,3293,10,@DamakoJoseph-d3r,Dumornay Lyon Francia Good job 🇭🇹🇭🇹,1,OL Lyonnes
Résumé vidéo - Bayern Munich vs OL (0-2) ⚽️💫,81,3293,10,@tutopod7892,❤️💙on pourrait avoir un inside aussi ?,2,OL Lyonnes
Résumé vidéo - Bayern Munich vs OL (0-2) ⚽️💫,81,3293,10,@heitzmannpatrice4315,Oui mais le Barça a battu Wolfsburg 4 à 1 chez les vertes!,0,OL Lyonnes
OL ⚔ BAYERN MUNICH : Une victoire pour accéder en 1/2 ! 😤,54,1284,5,@Hardoro-u7h,Ont vous aimes ❤❤❤,0,OL Lyonnes
OL ⚔ BAYERN MUNICH : Une victoire pour accéder en 1/2 ! 😤,54,1284,5,@JohnsonCharles-t1f,❤❤❤❤❤,0,OL Lyonnes
OL ⚔ BAYERN MUNICH : Une victoire pour accéder en 1/2 ! 😤,54,1284,5,@mariajorquera6966,I love Lyon ❤🎉❤🎉,1,OL Lyonnes
OL ⚔ BAYERN MUNICH : Une victoire pour accéder en 1/2 ! 😤,54,1284,5,@dacoofficiel,🔴🔵🦁✨,2,OL Lyonnes
Ada Hegerberg ⚽️⚽️🔥 #football #foot #ol #sports,212,3999,2,@sammiotoole1470,Easy does it,0,OL Lyonnes
Ada Hegerberg ⚽️⚽️🔥 #football #foot #ol #sports,212,3999,2,@jean-danielmartino9619,Adamantin.,0,OL Lyonnes
Résumé vidéo - OL vs Reims (8-1) ⚽️🎥,136,13566,10,@heloisekernevy7514,Ellie en feu !,0,OL Lyonnes
Résumé vidéo - OL vs Reims (8-1) ⚽️🎥,136,13566,10,@tutopod7892,Allez l’OL place à la ldc maintenant❤️💙,0,OL Lyonnes
Résumé vidéo - OL vs Reims (8-1) ⚽️🎥,136,13566,10,@HugoChar-673,"Merci pour le résumé. Bravo Lyon! Rassurante prestation car le Bayern a aussi fait sensation devant Wolfsburg. Cette confrontation promet d'être un vrai match de Ligue des Championnes. Il faudra bien s'y préparer encore et ne rien retenir pour soi, assumer et assurer, notamment pour contrer les Pernille Harder, Lea Schuller, Lohmann, K. Buhl, Gwinn, Damnjalovic, Dallman, Zadrazil, Tanikawa and Magdalena Ericsson. Et leur nouvelle gardienne est aussi assez bonne. Bonne chance Lyon! Bonne chance Tiane, Ada, Lyndsay, Wendie, Kadi, Selma, Dama, Ellie, Danielle, Sarah, Dzsenifer, Amel, Eugénie, Alice, Vicky, Sofia, Melchie Daëlle, Laura et les autres!  Ada, bon retour! Tarciane, on vous attend! Soyez toutes prêtes! Physiquement, techniquement, tactiquement, mentalement, c'est du lourd mais, c'est dans vos cordes, avec du sérieux et du travail. Cette place en finale, il va falloir la vouloir de toutes vos forces, capacités, potentialités et ressources; il va falloir encore la MÉ-RI-TER, comme tous vos titres, d'ailleurs. Les grandes équipes allemandes, vous savez déjà avec qui vous avez affaire et à quoi vous en tenir. L'expérience devra parler. Les épreuves, les vrais tests commencent maintenant, et c'est nettement plus sérieux que le Paris FC et le PSG. Du cœur, Mesdames et de la réussite dans l'effort! Tout donner! Bon travail à M. Montemurro et à son staff! Avec Lyon toujours,  jusqu'à la victoire finale!  - - - Depuis Haïti. Force à toi, notre Melchie, la Fierté nationale!",3,OL Lyonnes
Résumé vidéo - OL vs Reims (8-1) ⚽️🎥,136,13566,10,@djamelbouras138,Le retour sur les terrains de Inès benyahia c'est pour quand?🤔,0,OL Lyonnes
Résumé vidéo - OL vs Reims (8-1) ⚽️🎥,136,13566,10,@feelsoul5396,GOAT DUMORNAY 🐐,1,OL Lyonnes
Résumé vidéo - OL vs Reims (8-1) ⚽️🎥,136,13566,10,@mariajorquera6966,I love Lyon ❤🎉❤🎉,0,OL Lyonnes
Résumé vidéo - OL vs Reims (8-1) ⚽️🎥,136,13566,10,@mariajorquera6966,Let's go Lyon ❤🎉,1,OL Lyonnes
Résumé vidéo - OL vs Reims (8-1) ⚽️🎥,136,13566,10,@bugszoo1,🔴🔵,1,OL Lyonnes
Résumé vidéo - OL vs Reims (8-1) ⚽️🎥,136,13566,10,@joerrynicolas2006,Allez L'OL,2,OL Lyonnes
"Staff gardiennes : Votre club, Notre force #2 💫",57,986,5,@MarieThérèseCleiss,Transmettre sa passion c est magnifique....❤,0,OL Lyonnes
"Staff gardiennes : Votre club, Notre force #2 💫",57,986,5,@MarieThérèseCleiss,Trop top ma chérie ❤,0,OL Lyonnes
"Staff gardiennes : Votre club, Notre force #2 💫",57,986,5,@mariajorquera6966,Nice❤,0,OL Lyonnes
"Staff gardiennes : Votre club, Notre force #2 💫",57,986,5,@nicolasi1844,"Staff ? L'OL est une équipe française, pourquoi ne pas utiliser des mots français, le dictionnaire n'en manque pas. L'Académie française, ça ne prend pas de Y. #autocolonisés",0,OL Lyonnes
"Staff gardiennes : Votre club, Notre force #2 💫",57,986,5,@DamakoJoseph-d3r,Lyon Francia Good job 🔥🔥🔥🔥,0,OL Lyonnes
Paroles de Lyonnes 🎤 :  Eugénie et Ada,259,5218,21,@nushdalyaugustin6571,❤❤❤❤ très explicite j adorw,0,OL Lyonnes
Paroles de Lyonnes 🎤 :  Eugénie et Ada,259,5218,21,@laurettesilvio631,Quel plaisirs d’avoir ces 2 grandes joueuses. Grandes sur le terrain et en dehors.,1,OL Lyonnes
Paroles de Lyonnes 🎤 :  Eugénie et Ada,259,5218,21,@herudefriandilubis,DONATION YEA,0,OL Lyonnes
Paroles de Lyonnes 🎤 :  Eugénie et Ada,259,5218,21,@romain5749,On aime 🔥❤️💙,2,OL Lyonnes
Paroles de Lyonnes 🎤 :  Eugénie et Ada,259,5218,21,@georgesgautheron4184,"Bravo les filles, vous jouer au football aussi bien que les mecs, et surtout beaucoup plus collectives.
Mon premier diplôme de la ligue en 1965, une seule fille faisait le stage à Venissieux,puis aux 2 stages au CREPS de Voiron ( initiateur moniteur) aucune fille, que des mâles machistes. En 2010 lorsque j'ai vu jouer Eugénie, j'ai explosé de joie en disant à mes neveux ; à Lyon nous avons Gert Muller féminine capable de marquer dans n'importe quelles conditions, possédant une vision du jeu remarquable.
Quand à Ada qui remplaça Lotta Schelling, sont ballon d'or était Largement mérité, à quand le ballon d'or pour Eugénie c'est une incongruité de ne pas lui offrir.
82 ballons au compteur, ex-joueur et entraîneur ( j'ai eu Olio en cadet à Sathonay, puis en junior il a rejoint l'OL) très sérieux à l'entraînement. Je regarde tous les matchs de féminin de l'OL et de l'équipe de France ; et je me régale. Il en est de même pour le Handball et le Volley.
Je n'ai jamais entraîné de filles, pourtant je pense que vous êtes plus attentives aux consignes d'entraînement ; avec les mecs il fallait souvent être un garde chiourme ( surtout les juniors qui pensent qu'ils n'ont plus rien à apprendre).
Amandine, Selma, Amel, wendie, Delphine, et à toutes celles qui font de l'Olympique Lyonnais grâce aux grands hommes visionnaires, Louis Nicollin et jean Michel Aulas ; un des meilleurs club féminin d'Europe. Bravo encore à toutes.🤩",2,OL Lyonnes
Paroles de Lyonnes 🎤 :  Eugénie et Ada,259,5218,21,@baptistegardais9287,Et puis jean Michel aulas est passé par là et à investie dans le football féminin,3,OL Lyonnes
Paroles de Lyonnes 🎤 :  Eugénie et Ada,259,5218,21,@DamakoJoseph-d3r,Good job 🇭🇹🇭🇹,1,OL Lyonnes
Paroles de Lyonnes 🎤 :  Eugénie et Ada,259,5218,21,@sacholo-2907,2 des 3 meilleurs buteuses de la C1 🤝 avec la GOAT Hegerberg 🐐💀😎,1,OL Lyonnes
Paroles de Lyonnes 🎤 :  Eugénie et Ada,259,5218,21,@ana.4198,Deux légendes du sport!❤️💙,2,OL Lyonnes
Paroles de Lyonnes 🎤 :  Eugénie et Ada,259,5218,21,@mariajorquera6966,Let's go Lyon ❤🎉❤🎉,2,OL Lyonnes
Paroles de Lyonnes 🎤 :  Eugénie et Ada,259,5218,21,@regarn7171,Next : Linds et Vaness. 😁,1,OL Lyonnes
Paroles de Lyonnes 🎤 :  Eugénie et Ada,259,5218,21,@tutopod7892,Super concept merci à nos deux légendes à refaire ❤️💙,2,OL Lyonnes
Paroles de Lyonnes 🎤 :  Eugénie et Ada,259,5218,21,@Momo-69-y5z,👌👌👌👌,1,OL Lyonnes
Paroles de Lyonnes 🎤 :  Eugénie et Ada,259,5218,21,@ChristianGuyot-d1y,Nos deux légendes sont des ambassadrices de talent du foot féminin.,11,OL Lyonnes
Paroles de Lyonnes 🎤 :  Eugénie et Ada,259,5218,21,@renzielormera1225,"La bonne communication pour aidé le foot, bravo.... Great show",2,OL Lyonnes
Paroles de Lyonnes 🎤 :  Eugénie et Ada,259,5218,21,@pyfouille4669,Merci pour cette intervention,2,OL Lyonnes
Paroles de Lyonnes 🎤 :  Eugénie et Ada,259,5218,21,@philippesabia9359,"Deux magnifiques footballeuses ainsi que deux belles personnes ❤
Allez l OL feminin forever ❤❤",2,OL Lyonnes
Paroles de Lyonnes 🎤 :  Eugénie et Ada,259,5218,21,@annecarriorbeerinevuos7732,2 footballeuses hors pair. Bravo ❤,6,OL Lyonnes
Paroles de Lyonnes 🎤 :  Eugénie et Ada,259,5218,21,@dacoofficiel,🔴🔵🦁✨,4,OL Lyonnes
Résumé vidéo - Strasbourg vs OL (0-4) ⚽️🎥,204,16613,21,@heitzmannpatrice4315,Bécho Cfroid!!,0,OL Lyonnes
Résumé vidéo - Strasbourg vs OL (0-4) ⚽️🎥,204,16613,21,@Beverly_13,Bon match les filles ❤❤,0,OL Lyonnes
Résumé vidéo - Strasbourg vs OL (0-4) ⚽️🎥,204,16613,21,@SheenaysonRenoid,Melchie nous sommes fières de vous ❤🎉,1,OL Lyonnes
Résumé vidéo - Strasbourg vs OL (0-4) ⚽️🎥,204,16613,21,@SheenaysonRenoid,Melchie nous sommes fières de vous ❤🎉,1,OL Lyonnes
Résumé vidéo - Strasbourg vs OL (0-4) ⚽️🎥,204,16613,21,@Rodrigue-w9p,Vu ce match Lyon sans Horan et Vdd c est tres moyen.Banc faible.,0,OL Lyonnes
Résumé vidéo - Strasbourg vs OL (0-4) ⚽️🎥,204,16613,21,@tutopod7892,Allez l’OL ❤️💙,0,OL Lyonnes
Résumé vidéo - Strasbourg vs OL (0-4) ⚽️🎥,204,16613,21,@AntonioJosehtamako,Dumornay Melehie Lyon Good job Lyon 🔥🔥🌟🌟🌟,1,OL Lyonnes
Résumé vidéo - Strasbourg vs OL (0-4) ⚽️🎥,204,16613,21,@jean-claudeeme6520,Hardet et Buhl vont rigoler face à cette defense gruyere,0,OL Lyonnes
Résumé vidéo - Strasbourg vs OL (0-4) ⚽️🎥,204,16613,21,@ChristianEME-o7y,Sur l action de Mendy on voit toute la lourdeur de Renard.Le Bayern va s amuser,2,OL Lyonnes
Résumé vidéo - Strasbourg vs OL (0-4) ⚽️🎥,204,16613,21,@ChristianEME-o7y,2e but raccroc,0,OL Lyonnes
Résumé vidéo - Strasbourg vs OL (0-4) ⚽️🎥,204,16613,21,@ChristianEME-o7y,La defense sur le but de lesommer😂,0,OL Lyonnes
Résumé vidéo - Strasbourg vs OL (0-4) ⚽️🎥,204,16613,21,@jean-danielmartino9619,"Curieux commentaire (troisième but)
Une joueuse prêtée n'est pas une ancienne joueuse.",0,OL Lyonnes
Résumé vidéo - Strasbourg vs OL (0-4) ⚽️🎥,204,16613,21,@dacoofficiel,🔴🔵🦁✨,1,OL Lyonnes
"Maro & Tiane :  Votre club, Notre force #1 💫",106,2014,11,@guillaumegnoly2148,Guillaume pour les filles OL et de Lyon Fille de Lyonnaise pour les filles de Guillaume,1,OL Lyonnes
"Maro & Tiane :  Votre club, Notre force #1 💫",106,2014,11,@sacholo-2907,Endler Maroszan = Légendes 🤍❤️💙🤍🏆,1,OL Lyonnes
"Maro & Tiane :  Votre club, Notre force #1 💫",106,2014,11,@mariajorquera6966,ENDLER'S FANS ❤🎉❤🎉,1,OL Lyonnes
"Maro & Tiane :  Votre club, Notre force #1 💫",106,2014,11,@DamakoJoseph-d3r,Lyon Francia Dumornay 🇭🇹 Good job 🇭🇹,0,OL Lyonnes
"Maro & Tiane :  Votre club, Notre force #1 💫",106,2014,11,@jean-claudeeme6520,Endler doit remercier le Psg,0,OL Lyonnes
"Maro & Tiane :  Votre club, Notre force #1 💫",106,2014,11,@JohnsonCharles-t1f,❤❤❤❤❤,0,OL Lyonnes
