Video Title,Like Count,View Count,Comment Count,Commenter Name,Comment,Comment Like Count,YouTube Channel
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@mauro_icardi1905-7,KENAN YİLDİZ 😻😻❤❤💖💖💍,4,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@mauro_icardi1905-7,KENAN NEDEN BU KADAR TATLISIN NEDEN BU KADAR YAKIŞIKLISIN YA😻😻❤❤❤❤❤❤❤❤🔥🔥,11,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@MiracoloItaliano-se1bi,Forza juveeee,1,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@Beat-ug6qu,Two hamble guys forza juve,1,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@Joocy-l3j,Jackson + 40 million for Yildiz. Pls and thank you,1,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@İlaydaSirius,Türkçe dublaj yok muyduuuuuuuu,2,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@Freillia,"Man, if only Huijsen are there too... 😢😢😢",8,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@Ilaydam_,Kenan yıldız gurur 🇹🇷🇹🇷,13,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@FatmaZeynepÇelikkaya-t4p,14.56 ESTAĞFURULLAH ❤❤❤,3,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@claudiak74,"Vi si ama!!! Siete grandi, ragazzi!!! 🤍🖤🤍🖤 Troppo bello questo format!!",9,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@YarenSaraccoglu,Milli gururumuz Kenan Yıldız🌟🇹🇷⭐️,80,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@tristanotato,PLEASE MAKE THE YILDIZ INTERVIEW WITH DEL PIERO HAPPEN,272,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@ElifLEYMUN,Kenan 🇹🇷🇹🇷🇹🇷🇹🇷,13,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@DeryaOncel-tc4gr,KENAN YILDIZ 💗❤️🔥😻⭐️💗❤️🔥😻⭐️💗❤️🔥😻⭐️,1,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@ChiaraB-ic4ze,😍😍😍🖤🤍,0,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@pixelic409,Kenan Yildiz is such a great player! ❤,4,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@sehrguterTyp,ima mf starboy ⭐,1,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@mumu22717,Rouhi！love youuuuuuu😊😊😊😊😊,3,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@delta7520,Juve beli Julian Alvarez atau Sorloth,1,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@juvejazzman,"i knew immediately when the ""who would you interview"" question came up that kenan would pick del piero. 
love how they have a nice relationship -- one absolute legend and one legend in the making",63,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@toremura7970,"Jonas prenditi il posto in campo, ce la puoi fare (fai come Giorgione e lavora per fare il braccetto sinistro) 💪🖤🤍",5,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@Dilbazyagmur,🇹🇷❤KENAN YILDIZ❤🇹🇷,48,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@alecx1024,Mi ritrovo troppo in Kenan 2005 come me tralaltro❤,3,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@Alex-978,"Rouhi che guarda Haikyu, idolo",3,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@StraightShot93,You Look Like Jeffrey 😂😂😂😂😂,12,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@princextreme88,forza juve,2,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@antonionicosia92,Credo si possa realizzare! Vogliamo vedere Kenan Yildiz che intervista Alessandro Del Piero! Farebbe pure il boom 🔝⚪⚫⭐💪🔥,23,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@angeladesimone7139,These two are so funny 😂,9,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@nino-ou1zf,sabah kız arkadaşı aynı saç tokayla video paylaştı sonra geri sildi !!!!,0,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@nino-ou1zf,saç tokası,1,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@andrebianconero0592,Kenan ❤❤❤,6,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@pelininstyle,He was very handsome with long hair too🎉,1,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@rajkanishu,Allegri ha fatto una quantità di disastri incalcolabile ma la cosa in assoluto peggiore che ha causato nei tre anni terribili è stato il taglio di capelli nuovo di Kenan,3,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@BenedettaFavano,Kenan un ragazzo d'oro❤🇹🇷⭐️,14,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@naizrle,12:22 megan fox 😭😭😭,104,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@NerminNecefova-yt4tn,Kenannnn❤❤❤❤❤❤❤❤,9,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@CHIARABACHETTI,Kenan ti amiamo❤️❤️❤️,8,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@AyanCeferli-g8e,KY10🇹🇷⭐,4,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@guerriero_shardana,Rouhi in campo!!!❤,9,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@Underrated.21,Ahhahahahahahah love them bothh😂❤,5,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@GALATASARAY_aşkınolayımicardi,Peki yurt dışındada böyle bişey var mı sevgiline toka vermek falan,2,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@crystaIz,"these two are so funny, I wish they had mbangula with them as well tho",41,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@GALATASARAY_aşkınolayımicardi,Bence kesin toka elindeki,1,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@llelixxiie,ERİSİME NİYE KAPATTİNİZ AMK,0,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@LoreFINOallaFin3,"A CENTROCAMPO prendete un Under 21 della Germania, costano poco e sono veloci, tecnici e sanno palleggiare (cosa che dei nostri centrocampisti solo Turahm sa' farlo) faccio qualche nome: Wenner Paul, Jander Caspar, Nebel Paul, Martel Eric",4,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@z.zehzzy,YILDIZIMIZZZ🇹🇷⭐️,21,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@zeze-ney,Toka koluna olmadı,5,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@MD_Yıldız_10,Star baba geldi 🔟💗,8,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@aleynaa253,Yildiz 🇹🇷⭐️,19,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@derinmavi4615,We love KENAN YILDIZ 💎💎,12,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@tugbatumer77,Kenan'ınki kesin Rouhi ile olur diyordum.,7,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@Busenaz-p4t,Kenann⭐⭐⭐⭐⭐,10,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@myrospryn1821,Ma i sottotitoli???? Quando li mettete,2,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@Kenanyildizofficial_10,ONLARIN 4 YILDIZI VARSA BİZİM DE KENAN YILDIZIMIZ VAR 🇹🇷🇹🇷⭐⭐,35,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@nuz.im7,كناااننن🥺💕💕💕💕,3,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@Shams-u1v,❤❤❤❤❤❤,2,Juventus
TALK WITH US Ep. 04 | Kenan Yildiz & Jonas Rouhi Keep It Real,3208,47012,144,@starque10,KENOOO⭐,11,Juventus
You shall not pass 🧙‍♂️ #extremefields #newyork #defender #juventus #pov,1206,44549,15,@NadiaCesarano,❤❤❤,0,Juventus
You shall not pass 🧙‍♂️ #extremefields #newyork #defender #juventus #pov,1206,44549,15,@AlfariziAkbarTanjungBarat,Come on Barzagli 🎉,1,Juventus
You shall not pass 🧙‍♂️ #extremefields #newyork #defender #juventus #pov,1206,44549,15,@FedericaLefons,Forza Juve 🖤🤍 io sono venuto allo stadio proprio il 18 Maggio contro L' Udinese gol di Nico e Vlahovic'🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍,0,Juventus
You shall not pass 🧙‍♂️ #extremefields #newyork #defender #juventus #pov,1206,44549,15,@juantotri4997,Meglio di kelly,2,Juventus
You shall not pass 🧙‍♂️ #extremefields #newyork #defender #juventus #pov,1206,44549,15,@sabrinamione1508,Sei sempre unico. Grande barz❤❤❤,0,Juventus
You shall not pass 🧙‍♂️ #extremefields #newyork #defender #juventus #pov,1206,44549,15,@strazzo6840,"Grande barzaglione ,ancora in grande forma!!💪🏽🤍🖤",8,Juventus
You shall not pass 🧙‍♂️ #extremefields #newyork #defender #juventus #pov,1206,44549,15,@yuri_ivrea,Nessuno a scrivere Kenan Yildiz?,0,Juventus
You shall not pass 🧙‍♂️ #extremefields #newyork #defender #juventus #pov,1206,44549,15,@Adnaamin2012,"Raga ieri vi dovevate svegliarvi
Svegliaaaaaaatttttteeeeeeeeevvvvvviiiiii",1,Juventus
You shall not pass 🧙‍♂️ #extremefields #newyork #defender #juventus #pov,1206,44549,15,@pietropagano9109,"Andre ci serve un difensore al momento subito per martedì sera, tieniti pronto.....",4,Juventus
You shall not pass 🧙‍♂️ #extremefields #newyork #defender #juventus #pov,1206,44549,15,@Juve36-g7y,Mi sarebbe piaciuto vedere il Manchester City segnare 5 gol contro la Juve con Bonucci e Chiellini come difesa a tre. 🖤🤍🇮🇹👍 finoallafine,5,Juventus
You shall not pass 🧙‍♂️ #extremefields #newyork #defender #juventus #pov,1206,44549,15,@AntonioBiondo-t9j,Forza Juve 🖤🤍🦓,1,Juventus
You shall not pass 🧙‍♂️ #extremefields #newyork #defender #juventus #pov,1206,44549,15,@ScoobaJK,"Imagin getting a shoutiut from Juve,pls make it happen.",5,Juventus
You shall not pass 🧙‍♂️ #extremefields #newyork #defender #juventus #pov,1206,44549,15,@solobianconero1897,Quanto manca il muro difensivo BBC🤍🩶✨,12,Juventus
You shall not pass 🧙‍♂️ #extremefields #newyork #defender #juventus #pov,1206,44549,15,@sebastianodiiorio,🤍🖤,1,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@LuanaZagarella1,"Ma senza Di Gregorio avremmo perso 11-2
Miglior portiere della cwc per ora",0,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@raulparma8851,"Allora.....nn solo l' Inter ne prende 5. Esiste anche la rubentos,aahaaahahahhh",0,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@migliorpeggiore,"Non so se sia una scelta dell'allenatore  o della società, ma vedere Kostic di nuovo in campo con la nostra maglia titolare a caso, rappresenta una sconfitta ideologica per la Juve e per il calcio",1,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@Kenanxo,Where is the 4th episode of Let's Talk with Kenan and Ruhi?,2,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@Kenanxo,Where is the 4th episode of Let's Talk with Kenan and Ruhi?,1,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@juliasobczak1795,Where is talk with us ep.4 with Kenan and Rouhi??,4,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@simone3513,Vlhaovic Nico Gonzalez Koopmeiners NON SONO GIOCATORI DA JUVE.,1,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@bianconerovero2773,"Non si può accettare in silenzio cosa ha combinato il ""director of football strategy"" Chiellini scegliendo il nuovo Ferrara, voleva la difesa bassa e passiva a 3/5? ci mancava soffrire sotto assedio? ecco 5 gol e 24 tiri subiti, e fa giocare male a lanci lunghi imprecisi così solo 23% possesso e 2 tiri in porta, questa ""football strategy"" fa fare figuracce anticalcio, può farle l'Ascoli non la Juve non le accettiamo più
Tudor lo avevano preso da traghettatore ora tocca cambiare lo stesso o si rischia una stagione fallimentare, dopo il mondiale c'è ancora tempo di prendere un allenatore decente, guardacaso sono ancora liberi Mancini o Spalletti, sono più sicuri almeno per andare nei 4 posti champions, oltre che hanno già vinto scudetti, e fanno giocare meglio col modulo 433",2,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@roymain8090,"¡Qué vergüenza da este equipo de la Juventus! Dos entrenadores en una temporada, y ninguno mostró capacidad de competir y de reformar el equipo (aunque Motta tuvo algunos buenos resultados al principio de la temporada, que se quedaron en eso). 
Muy pocos fichajes fueron acertados (Gatti, Kelly, Di Gregorio y Conçeição son los únicos rescatables), y encima hacen un esfuerzo para traer a Kolo Muani sabiendo que no significaría una mejora notable con respecto a Vlahović. Lo chistoso es que quieren que Kolo Muani se quede, y él se quiere quedar, pero saben que no es porque el sea bueno, sino porque ningún club grande ficharía a Kolo y porque ningún delantero que se tenga amor propio jugaría en una Juventus sin pies ni cabeza. En cuanto a salidas igual van mal, ya que Motta despidió a Chiesa sabiendo que él era bueno, luego deja ir a Fagioli que también es bueno, y encima Kean, otro descarte, les escupe en la cara con la Fiorentina. 
El equipo se muestra sin dirección alguna, sin ánimo y sin estrategia, y se hizo notar en este partido. No presionan al City cuando éste tiene la pelota, la defensa se está estatica cuando asalta el City y no pueden salir de su propia cancha sin que el City recupere el balón y nuevamente haga situaciones de peligro. Además, me es gracioso como en la defensa Kalulu comete ese autogol, y luego triste como Savona, quien sí hizo un esfuerzo mayor por defender, se lesiona en un cuerpo a cuerpo con Haaland. 
Y para rematar, despiden a Allegri, lo cual me parece razonable, y traen a Motta después de una temporada increíble con el Bologna. Hasta ahí todo bien, de no ser porque le dieron un período demasiado corto para levantar a un equipo demacrado y le impusieron exigencias demasiado altas, y al ver que no las podía cumplir, lo desechan en vez de darle más tiempo para rescatar la temporada. Y su remplazo tampoco ha sido mejor en absoluto, aunque si bien Tudor es interino nada más. Tudor no ha mostrado nada nuevo, y al igual que Motta no ha podido hacer funcionar a este equipo. Aún si los fichajes no fueron los mejores, habían estrategias que podían funcionar. Por ejemplo, podían usar un 3-5-2 con Gatti, Kelly y Veiga atrás, Yildiz y Conçeição por las bandas, en el centro McKenie, Locatelli y Thuram, y tanto Vlahović como Kolo Muani enfrente atacando; pero no, insisten ambos con solo usar un delantero sabiendo que los dos que tienen a disposición son de muy poco gol en lugar de duplicar sus chances de gol usando a los dos.

En fin, se vienen malos tiempos para la Juve a no ser que rápido hagan una barrida administrativa y de jugadores también. De no ser así, les espera una agria temporada contra un Napoli que ya da miedo, un Inter que por calidad individual sigue inspirando respeto, una Roma al alza, y posiblemente un Como que pueda llegar a puestos altos.",1,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@MiracoloItaliano-se1bi,"Mckennie out 
Nico Gonzalez out 
Koopmeiners out 
Kelly out 
Kostic out",0,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@MiracoloItaliano-se1bi,Vlahovic out,0,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@NaimurRahman-cx2kx,Man city revenge 💪👊🥶,0,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@xymoxdeclan,"THIS JUVE'S NEW MANAGEMENT DISGUSTED ME ON HOW THEY TREATED THEIR OWN,
SELL Timothy Weah and Samuel Mbangula FOR PEANUT PRICE AND PAID HIGH PRICE FOR BUNCH OF USELESS,
THIS IS NOT THE JUVE I ONCE KNOW!",1,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@rustamatanyazov5577,Вы еще не стесняетесь это показывать?,0,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@cadenash1356,"Mamma mia che scarsume... bella bella questa JJ. Tenetevelo voi, questo succedaneo di società e di squadra, io preferisco tenere memoria di cos'era le Juventus e di cosa significava ESSERE Juventus.",2,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@Joksab65,"Siamo davvero passati dall'avere leggende come Del Piero, Buffon, Cannavaro e una volta persino Zidane a questo? Ma comunque, Forza Juve! 🤍🖤",1,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@gianluigiserra4529,Voglio un contratto milionario di sponsorizzazione,0,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@daddynico0648,"Siamo una vergogna ancora una volta. Vediamo contro il Real, ma non aspetto qualcosa di buono.",0,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@adien_dp106,"Vlahovic out
Kelly out
Savona out
Koopmeiners out",0,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@moemoe-v9q,စောပါသေးတယ်,0,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@Firasgod2,Juventus you dead real madrid,1,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@sergionella996,Innanzitutto sarebbe un 4-3 considerando che un auto l'ha segnato Kalulu (può succedere) una buona Juve finché ha retto (25 minuti ?) La preparazione atletica ed il gioco del Manchester nettamente superiore. La Juve ha tutte le carte in regola per migliorarsi ed a parere mio contro il Real si vedrà una gran partita.,0,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@princextreme88,forza juve,0,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@АлександрОсипов-х9ъ,Реал разнесет Ювентус или ничья будет !,0,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@АлександрОсипов-х9ъ,Защита двор проходной !,0,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@ahlussunnahgamer3529,"As a fan, I don't want you, Juventus management, to bring in Jadon Sancho because since he was brought in from Borussia Dortmund, he hasn't contributed anything to the Manchester United team and it would be better if you use the money to bring in players in the Juventus defense line, such as a center back or right back or left back.",0,Juventus
HIGHLIGHTS FCWC | Juventus 2 - 5 Manchester City,591,24713,148,@watarusakai2003,"Sh*t is still sh*t. Beating two weak teams in big wins won’t magically turn it into food. Thinking you can take last season’s squad, which struggled to beat relegation-level teams, and go challenge other top clubs is just wishful thinking.",0,Juventus
