Video Title,Like Count,View Count,Comment Count,Commenter Name,Comment,Comment Like Count,YouTube Channel
Entrenamiento para la @concacaf W Champions Cup 🦅 #futbol #futbolfemenino #clubamerica,347,8877,12,@irenesanchez963,Vamos Priscila con todo sí ya estás al cien desdé los primeros minutos ataca busca el balón no estés nomás es operando que te llegué como otra,1,América Femenil
Entrenamiento para la @concacaf W Champions Cup 🦅 #futbol #futbolfemenino #clubamerica,347,8877,12,@gabrielfuentes2930,"Eres un mediodre villacampa, ya largate",0,América Femenil
Entrenamiento para la @concacaf W Champions Cup 🦅 #futbol #futbolfemenino #clubamerica,347,8877,12,@JuanTeran-d5w,Entrenan para perder,2,América Femenil
Entrenamiento para la @concacaf W Champions Cup 🦅 #futbol #futbolfemenino #clubamerica,347,8877,12,@omarduenas4493,Fuera paños,2,América Femenil
Entrenamiento para la @concacaf W Champions Cup 🦅 #futbol #futbolfemenino #clubamerica,347,8877,12,@zolo09,"Ya mejor no jueguen, solo estan dando vergüenza.",4,América Femenil
Entrenamiento para la @concacaf W Champions Cup 🦅 #futbol #futbolfemenino #clubamerica,347,8877,12,@aguila78-h3k,Vamos américa femenil con todo gracias por su esfuerzo amigas con campeonato o sin el fiel a los colores de mi alma y corazón azul crema asta la eternidad animo américa venga💙💛🦅⚽🥇,4,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@filipe4941,Saldivar is my fave❤❤,0,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@teresahernandezolvera294,"VENGO DEL FUTURO PARA DECIRLES QUE VAN A PERDER UN PARTIDO MAS UN FRACASO MAS, EL AMERICA FUERA DE MEXICO NO ES NADA.",0,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@hawk1079,"Lo chistoso los llaman ""americanistas de ocasion"" por exijir titulos para el club pero y ellos que son ?? Puros Simps-americanistas que solo defienden a las jugadoras de criticas solo porque son bonitas 😂😂 queremos titulos no pretextos y escusas unque se ardan todos los simps",0,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@sailormercury3490,ya pa que,1,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@ynp26,"Hay mucho que trabajar.y es que se confían mucho y no van alos remates y no precionan vamos hay que dejar el todo por el todo en la cancha y en todos los partidos,no importa quien o donde sea",0,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@n1h1l1s7ik,Kimberly ❤,0,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@paulvalenzuela2895,Fracasaron aceptenlo mucho dinero tirado . El equipo que sí está ganando es tigres el único equipo que sí le gana al extranjero.,1,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@adriansoto8409,"Y los errores puntuales, con la delantera, se cansan de fallar y no anotan, con las defensas, errores abajo y son gol en contra?
Eso es que tienes que trabajar técnico!
No entiendes o te haces pendejo?",0,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@MX_SIVAR,"despues de el partido de hoy sea cual sea el resultado, se viene una limpia y creo que es necesario y soy Américanista de ❤ pero se necesita hacer cambios",0,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@lorenaargueyes2938,"Que haga muchos goles JANA Gutiérrez, bueno con que haga uno",0,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@letyvazquez6011,Vamos Aguilas! Vamos Saritah =) FUERA VILLA,0,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@abelestrada1840,Mientras Villa siga de entrenador y mientras paños siga de titular no ganarán ni el tercer lugar así se los digo,0,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@abelestrada1840,Mientras esté Villa no van a ganar ni el tercero,0,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@rlg357,Solo no hagan el ridículo como acostumbran... Un poco de dignidad y amor por los colores es lo único que les pido... Suerte! 🦅,0,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@damesiooyon5870,"Puros peinados sexi vi....paños kiana ..nicki ..priscila
.kim..jana ..camberos..irene...🥵🤤🥵🤤",0,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@damesiooyon5870,Vamos mis aguilas hermosas 🌹🦅🌹🦅❣️🦅❣️🦅,1,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@decideganar,"Estas chicas merecen nuestro apoyo incondicional, ¿ quien no ha tenido una mala racha en su vida ?  !!! AGUILAS SIEMPRE # 1 !!!",2,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@martinmrcd25,Vamos águilas 💛💙🦅,1,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@gerardomartinez4683,"Decepcionante este año no dieron nada y se mueren con muy poco,las jugadoras falta de ovarios la verdas carajo eternas subcampeonas",4,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@maximodecimomeridio5894,PORFIS NO VAYA A SALIR CON SU MAMADA VILLACAMPA QUE VA A ALINEAR OTRA VEZ A JANA... CREO QUE DEBIO ENTENDER QUE ENCISO ES MUCHO MEJOR QUE ELLA,0,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@tacosdepastor4507,Soberbias FC,2,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@Villi-f2h,"Vamos mis Aguilacticas no hagan caso a los malos mensajes de la afición de ocasión nos  duelen las eliminaciones como aficionados en el momento aveces decimos cosas que no debemos por la calentura de la eliminación pero siempre las apoyándolas en las buenas y malas y en las peores solo salgan a darlo todo y el que quiera apoyarlas y sea americanista de corazón y no de ocasión ahí estará con ustedes pase lo que pase somos una afición muy exigente crítica pero créanme que para bien para que sigan trabajando más duro cada torneo a así sean mejores jugadoras de las derrotas, errores siempre se aprende para regresar aún más poderosas que el torneo pasado con constancia,trabajo,disciplina sé que llegará esa tan anciana copa y que de ahí nadie pueda detenerlas como los de la varonil que pasaron por todo esto que están pasando y mírenlos ahora son tricampeones y a un partido de ser terracampeonato miro los a ellos como ejemplo pasaron por todo esto pero créanme que valdrá la pena estoy seguro y confío en que así será saludos a todas las chicas y cuerpo técnico 💛💙🦅🦅🦅🇲🇽🇧🇷",1,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@diegomisaelborgettibeltran2240,Arriba el América femenil no importa el resultado siempre estaré con ustedes en buenas y malas,2,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@flaco1411,Vamos chicas son las mejores por un triunfo más! ⚽🦅🔥💪,5,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@juantorres5092,Mis subcampeonas hermosas las amo 😍😍😍 siempre en su barco 😍😍 me vale que no ganen títulos 👍🏼👍🏼,8,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@danielbarron893,Vamos águilas,0,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@cesarbizarro2024,es cierto arriva el ame femenil ay que apoyar sienpre en las vuenas y malas y no estar diciendo tonterias.,0,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@ClovesBordin,Temos que tá forças pra ÁGUIAS 🇺🇦💛🇲🇽🦅🇧🇷 porque elas são incríveis no campo meninas dó América femininos velozas e furiosas no campo meninas,1,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@cristofer3556,por favor alguien sabe si ya mandaron a la V....... a villacampa minimo que nos den esa alegria la directiva,4,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@catalinamartinez2036,"La avestruces del América, porque siempre tienen la cabeza bajo la tierra, de Águilas no tienen nada 👎",0,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@jrp-s6n,"Un abrazo 🤍 y una limpia 🧽🫧 a Jana 😍. Simplemente hay días así 😢.
Vamos! Equipo ustedes pueden ❤️",1,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@felipemontiel5623,"Vamos con todo por el miserable 3er lugar, fue un gran fracaso que esperemos en el siguiente torneo ya se quiten de esas malas actuaciones, en los momentos importantes algo pasa, tienen el talento para estar peleando por títulos no por el 3er lugar",3,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@AdrianGarcia-tw2nl,Nicki y Jana arruinando el trabajo de las demas compañeras,3,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@davidantoniofloresbeltran5860,Arriba el América 💯💪🦅🦅🦅🦅🦅🦅🦅 fuera la afición bipolar y de ocasión 🤬 Vamos América Femenil 💯💪🦅🦅🦅🦅🦅🦅,18,América Femenil
Entrenamiento para la @concacaf W Champions Cup | Club América Femenil,323,8709,38,@miguelarellano7122,"Ya todo es fracaso con ustedes 
No vale la pena jugar nada por ahora 
Para que se sientan mejor y su autoestima se levante un poco esperen mejor a que empiece la liga y les toque 
Mazatlan 
Puebla 
Santos 
Necaxa 
Con esos equipos para que se sientan ahora si superiores porque con los demás equipos y otros torneos 
La verdad dan vergüenza 
😤😠😡🤬🤬🤬🤬🤬",6,América Femenil
🔴 -  EN VIVO - 🦅  Sub19 - Final Ida - América Vs Toluca,684,57887,23,@ChristopherSalvadorMarínSalomó,Golazo Arantzaaaaaa!!! (77) la mejor.,0,América Femenil
🔴 -  EN VIVO - 🦅  Sub19 - Final Ida - América Vs Toluca,684,57887,23,@gabrielcarrott7293,"Gol de Toluca al min 23:05 de yutu
Goles del América al min 1:28:00 y al min 1:36:47 del yutu",4,América Femenil
🔴 -  EN VIVO - 🦅  Sub19 - Final Ida - América Vs Toluca,684,57887,23,@miguelangelmedinaparrales9412,"Pésima transmisión 
Ni un narrador ni marcador 
Lastima",1,América Femenil
🔴 -  EN VIVO - 🦅  Sub19 - Final Ida - América Vs Toluca,684,57887,23,@wilfridoreyes5970,Quedaron 2america Toluca 1,7,América Femenil
🔴 -  EN VIVO - 🦅  Sub19 - Final Ida - América Vs Toluca,684,57887,23,@JorgeArguello-d1l,😎👍🏻🤟🏻✌🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻✌🏻✌🏻,0,América Femenil
🔴 -  EN VIVO - 🦅  Sub19 - Final Ida - América Vs Toluca,684,57887,23,@jaimecarpinteyro2987,"Cuando van a poner el marcador y un reloj, carajo son muy dejospen",0,América Femenil
🔴 -  EN VIVO - 🦅  Sub19 - Final Ida - América Vs Toluca,684,57887,23,@frankmontez9134,Como quedaron,0,América Femenil
🔴 -  EN VIVO - 🦅  Sub19 - Final Ida - América Vs Toluca,684,57887,23,@alejandroq4378,Marcado final??,0,América Femenil
🔴 -  EN VIVO - 🦅  Sub19 - Final Ida - América Vs Toluca,684,57887,23,@Alex-wt1vo,Como quedaron?,2,América Femenil
🔴 -  EN VIVO - 🦅  Sub19 - Final Ida - América Vs Toluca,684,57887,23,@felipemontiel5623,"Y luego como quedaron ??? Que cancha tan fea, en los Galeana tenemos mejores",0,América Femenil
🔴 -  EN VIVO - 🦅  Sub19 - Final Ida - América Vs Toluca,684,57887,23,@carlosalbertomaldonadolope-p6z,Cuanto van ni ponen el marcador ni el tiempo que va,2,América Femenil
🔴 -  EN VIVO - 🦅  Sub19 - Final Ida - América Vs Toluca,684,57887,23,@CiciPe1,"Que golazo de Arantza, la mejor",3,América Femenil
🔴 -  EN VIVO - 🦅  Sub19 - Final Ida - América Vs Toluca,684,57887,23,@laurasilvavillafana4372,Como quedaron??,2,América Femenil
🔴 -  EN VIVO - 🦅  Sub19 - Final Ida - América Vs Toluca,684,57887,23,@MiguelangelMendozadiaz-q8g,no ve gusta ver el partido por aquí lo pasan muy lejos y no se ve bien parecen pulgas las jugadoras las cámaras deberían estar cercas de ellas y del campo que bueno que la final es en otro lado,6,América Femenil
🔴 -  EN VIVO - 🦅  Sub19 - Final Ida - América Vs Toluca,684,57887,23,@ELPOLILLA,Ni fútbol ni femenino,0,América Femenil
Listas para la Semifinal 💪 #futbol #clubamerica #futbolfemenino,446,8420,12,@marcosmorales7336,Te amo priscilinha,0,América Femenil
Listas para la Semifinal 💪 #futbol #clubamerica #futbolfemenino,446,8420,12,@decadentesiempre,Porque se jugó en mty???,0,América Femenil
Listas para la Semifinal 💪 #futbol #clubamerica #futbolfemenino,446,8420,12,@HectorHernandez-pj8nb,PERDEDORAS dan risa.,0,América Femenil
Listas para la Semifinal 💪 #futbol #clubamerica #futbolfemenino,446,8420,12,@aristeozarate7302,PURA BELLEZA,0,América Femenil
Listas para la Semifinal 💪 #futbol #clubamerica #futbolfemenino,446,8420,12,@aristeozarate7302,VAMOS MIS LINDAS AZULCREMAS ❤,0,América Femenil
Listas para la Semifinal 💪 #futbol #clubamerica #futbolfemenino,446,8420,12,@davidcruzvargas5953,Por favor no le hagan caso a Villacampa,0,América Femenil
Listas para la Semifinal 💪 #futbol #clubamerica #futbolfemenino,446,8420,12,@claudiaavila6004,Q NO juegue noemi granados x favor 😢,0,América Femenil
Listas para la Semifinal 💪 #futbol #clubamerica #futbolfemenino,446,8420,12,@noeriospalacios4414,Un poco Desepcionado con ustedes Bebés.  Ya.   Nos deben un Campeonato,0,América Femenil
Listas para la Semifinal 💪 #futbol #clubamerica #futbolfemenino,446,8420,12,@ClovesBordin,GRANDE ÁGUIAS 💛 🦅🇲🇽🦅🇧🇷🦅🇺🇦🦅🇺🇦,1,América Femenil
Listas para la Semifinal 💪 #futbol #clubamerica #futbolfemenino,446,8420,12,@juantorres5092,Ok pero la barrida de terreneitor 😮😮🔥🔥,0,América Femenil
Listas para la Semifinal 💪 #futbol #clubamerica #futbolfemenino,446,8420,12,@Conejoblas61,Ojalá que ya desaparezca esta liga aburrida y pedorra que solo sirve para desviar recursos de los equipos que bien podrían usar en cosas más importantes 😡,1,América Femenil
Listas para la Semifinal 💪 #futbol #clubamerica #futbolfemenino,446,8420,12,@lomejordefutmx,W nicki slide,0,América Femenil
Listas para la Semifinal | CONCACAF W Champions Cup | Práctica previa al América Femenil vs. Gotham,341,13637,21,@abelestrada1840,En los entrenamientos todas las meten y en los partidos todas para afuera,0,América Femenil
Listas para la Semifinal | CONCACAF W Champions Cup | Práctica previa al América Femenil vs. Gotham,341,13637,21,@damesiooyon5870,A seguir trabajando duro......🌹❣️🦅🌹❣️🦅🌹❣️,0,América Femenil
Listas para la Semifinal | CONCACAF W Champions Cup | Práctica previa al América Femenil vs. Gotham,341,13637,21,@lorenaargueyes2938,"Con Jana Gutiérrez, la mejor jugadora, ojala haga muchos goles para ir a la final de la concachampions, con un gol que meta estaría super para celebrar",0,América Femenil
Listas para la Semifinal | CONCACAF W Champions Cup | Práctica previa al América Femenil vs. Gotham,341,13637,21,@josesalvatierra6288,Que bien de ver a las lesionados entrenando al parejo. Mi querida KAREN te queremos de aquí a la LUNA recupérate pronto.,0,América Femenil
